,0,1,2,3
28658,114.75444444444452,31.565999999999704,0.4932104477611984,1
28659,114.76666666666672,31.567333333333035,0.4938477611940343,1
28660,114.77888888888894,31.56866666666637,0.4944850746268699,1
28661,114.79111111111116,31.569999999999705,0.4951223880597059,1
28662,114.81333333333338,31.569999999999705,0.4951223880597059,1
28663,114.83000000000006,31.569999999999705,0.4963970149253777,1
28664,114.84666666666674,31.569999999999705,0.4970343283582135,1
28665,114.8633333333334,31.569999999999705,0.4976721393034871,1
28666,114.8911111111112,31.569999999999705,0.4989467661691588,1
28667,114.9122222222223,31.571333333333037,0.5014965174129398,1
28668,114.93333333333342,31.572666666666365,0.5008592039801041,1
28669,114.95444444444452,31.573999999999696,0.5008592039801041,1
28670,114.99000000000012,31.57533333333303,0.5021343283582135,1
28671,115.01555555555566,31.57666666666636,0.5027716417910492,1
28672,115.04111111111122,31.57799999999969,0.5040467661691586,1
28673,115.06666666666678,31.579333333333025,0.505321890547268,1
28674,115.1111111111112,31.58066666666636,0.505321890547268,1
28675,115.14444444444456,31.583333333333027,0.5059597014925417,1
28676,115.17777777777786,31.585999999999693,0.5091472636815961,1
28677,115.2111111111112,31.588666666666363,0.509784577114432,1
28678,115.26444444444454,31.59133333333303,0.5104223880597055,1
28679,115.3033333333334,31.5939999999997,0.5104223880597055,1
28680,115.34222222222228,31.59666666666637,0.5104223880597055,1
28681,115.38111111111115,31.59933333333304,0.5116975124378149,1
28682,115.4444444444445,31.60066666666637,0.5097850746268698,1
28683,115.48888888888897,31.60066666666637,0.5123348258706508,1
28684,115.5333333333334,31.60066666666637,0.5129721393034867,1
28685,115.57777777777784,31.60066666666637,0.5129721393034867,1
28686,115.64777777777788,31.60066666666637,0.5142472636815961,1
28687,115.69777777777789,31.601999999999705,0.5142472636815961,1
28688,115.74777777777788,31.603333333333044,0.5136094527363226,1
28689,115.79777777777788,31.60466666666638,0.5142472636815961,1
28690,115.87333333333343,31.60466666666638,0.5155218905472677,1
28691,115.92444444444456,31.603333333333044,0.5136094527363226,1
28692,115.97555555555569,31.601999999999705,0.5136094527363226,1
28693,116.0266666666668,31.60066666666637,0.5142467661691583,1
28694,116.10444444444458,31.59933333333304,0.514884577114432,1
28695,116.1566666666668,31.600666666666367,0.5142467661691583,1
28696,116.20888888888902,31.6019999999997,0.5142467661691583,1
28697,116.26111111111123,31.60333333333303,0.514884577114432,1
28698,116.33888888888904,31.6059999999997,0.514884577114432,1
28699,116.39111111111126,31.607333333333035,0.5155223880597055,1
28700,116.44333333333348,31.60866666666637,0.5161597014925414,1
28701,116.49555555555573,31.609999999999708,0.514884577114432,1
28702,116.57222222222236,31.609999999999708,0.514884577114432,1
28703,116.62222222222236,31.609999999999708,0.5167970149253771,1
28704,116.67222222222236,31.609999999999708,0.5167970149253771,1
28705,116.72222222222231,31.609999999999708,0.5167970149253771,1
28706,116.79555555555564,31.611333333333043,0.5174343283582131,1
28707,116.8433333333334,31.61399999999971,0.5180721393034865,1
28708,116.89111111111116,31.61666666666638,0.5180721393034865,1
28709,116.93888888888893,31.61933333333305,0.5180721393034865,1
28710,117.0088888888889,31.61933333333305,0.5187099502487602,1
28711,117.05444444444448,31.61933333333305,0.5187099502487602,1
28712,117.1,31.61933333333305,0.5187099502487602,1
28713,117.14555555555556,31.61933333333305,0.5180726368159243,1
28714,117.21555555555555,31.620666666666377,0.5180726368159243,1
28715,117.26222222222223,31.621999999999712,0.5174353233830884,1
28716,117.30888888888892,31.623333333333044,0.5193477611940337,1
28717,117.35555555555558,31.62466666666637,0.5193477611940337,1
28718,117.4266666666667,31.625999999999703,0.5187104477611978,1
28719,117.4755555555556,31.628666666666373,0.5187104477611978,1
28720,117.5244444444445,31.63133333333304,0.5174358208955261,1
28721,117.5733333333334,31.6339999999997,0.5174358208955261,1
28722,117.64555555555565,31.635333333333037,0.5174358208955261,1
28723,117.6933333333334,31.635333333333037,0.5174358208955261,1
28724,117.7411111111112,31.635333333333037,0.5167980099502525,1
28725,117.78888888888898,31.635333333333037,0.5167980099502525,1
28726,117.858888888889,31.635333333333037,0.5174353233830884,1
28727,117.90444444444456,31.635333333333037,0.5180726368159243,1
28728,117.9500000000001,31.635333333333037,0.5187099502487602,1
28729,117.99555555555564,31.635333333333037,0.5187099502487602,1
28730,118.06222222222227,31.635333333333037,0.5193472636815959,1
28731,118.1055555555556,31.636666666666365,0.5193472636815959,1
28732,118.14888888888892,31.637999999999696,0.5199845771144318,1
28733,118.19222222222226,31.639333333333028,0.5193472636815959,1
28734,118.25555555555556,31.639333333333028,0.5193472636815959,1
28735,118.29666666666668,31.639333333333028,0.5193472636815959,1
28736,118.33777777777776,31.639333333333028,0.5199845771144318,1
28737,118.37888888888888,31.639333333333028,0.5206218905472678,1
28738,118.44222222222224,31.64066666666636,0.5212592039801037,1
28739,118.48444444444446,31.64333333333303,0.5257218905472676,1
28740,118.5266666666667,31.64599999999969,0.5263592039801035,1
28741,118.56888888888892,31.648666666666365,0.5250845771144319,1
28742,118.6355555555556,31.65133333333303,0.5250845771144319,1
28743,118.68222222222228,31.652666666666367,0.5244472636815959,1
28744,118.72888888888896,31.653999999999694,0.5250845771144319,1
28745,118.77555555555564,31.65533333333303,0.5250845771144319,1
28746,118.84777777777786,31.65533333333303,0.5250845771144319,1
28747,118.89777777777788,31.656666666666364,0.5250845771144319,1
28748,118.94777777777789,31.6579999999997,0.5257218905472676,1
28749,118.99777777777788,31.65933333333304,0.5269965174129394,1
28750,119.07222222222232,31.660666666666373,0.5269965174129394,1
28751,119.12222222222232,31.660666666666373,0.5269965174129394,1
28752,119.17222222222227,31.660666666666373,0.5263592039801035,1
28753,119.22222222222229,31.660666666666373,0.5257218905472676,1
28754,119.2977777777778,31.65933333333304,0.5225343283582131,1
28755,119.3477777777778,31.65933333333304,0.5225343283582131,1
28756,119.39777777777778,31.65933333333304,0.5231716417910488,1
28757,119.44777777777774,31.65933333333304,0.5231716417910488,1
28758,119.52333333333328,31.660666666666373,0.5238089552238847,1
28759,119.5744444444444,31.66333333333304,0.5244462686567206,1
28760,119.62555555555552,31.66599999999971,0.5276338308457753,1
28761,119.67666666666663,31.668666666666372,0.5276338308457753,1
28762,119.75777777777776,31.66999999999971,0.5269965174129394,1
28763,119.8133333333333,31.66999999999971,0.5269965174129394,1
28764,119.86888888888886,31.66999999999971,0.5269965174129394,1
28765,119.92444444444442,31.66999999999971,0.5276338308457753,1
28766,120.0111111111111,31.671333333333045,0.5269965174129394,1
28767,120.07222222222224,31.67399999999971,0.528271144278611,1
28768,120.13333333333335,31.67666666666638,0.528271144278611,1
28769,120.1944444444445,31.679333333333048,0.528908457711447,1
28770,120.28888888888896,31.68066666666638,0.528908457711447,1
28771,120.3533333333334,31.68333333333305,0.5295457711442829,1
28772,120.41777777777789,31.68599999999971,0.5301830845771186,1
28773,120.48222222222232,31.68866666666637,0.5301830845771186,1
28774,120.58555555555569,31.689999999999703,0.5308208955223923,1
28775,120.65777777777788,31.68866666666637,0.5276333333333376,1
28776,120.73000000000012,31.68733333333304,0.5276333333333376,1
28777,120.80222222222235,31.68599999999971,0.5289079601990092,1
28778,120.91555555555568,31.68599999999971,0.5289079601990092,1
28779,120.99555555555568,31.68599999999971,0.5295457711442829,1
28780,121.0755555555557,31.68599999999971,0.5308208955223923,1
28781,121.1555555555557,31.68599999999971,0.531458208955228,1
28782,121.2777777777779,31.684666666666377,0.531458208955228,1
28783,121.36111111111124,31.684666666666377,0.5320955223880639,1
28784,121.44444444444456,31.684666666666377,0.5327333333333374,1
28785,121.5277777777779,31.684666666666377,0.5340084577114468,1
28786,121.65444444444458,31.68333333333305,0.5359208955223921,1
28787,121.74000000000014,31.681999999999714,0.5359208955223921,1
28788,121.8255555555557,31.68066666666638,0.536558208955228,1
28789,121.91111111111124,31.679333333333048,0.5352830845771186,1
28790,122.0366666666668,31.68066666666638,0.5359203980099545,1
28791,122.12000000000012,31.681999999999714,0.5352830845771186,1
28792,122.20333333333345,31.68333333333305,0.5384706467661733,1
28793,122.2866666666668,31.684666666666377,0.5397457711442827,1
28794,122.408888888889,31.68599999999971,0.5384706467661733,1
28795,122.48777777777786,31.68733333333304,0.536558208955228,1
28796,122.56666666666676,31.68866666666637,0.5371960199005015,1
28797,122.64555555555565,31.689999999999703,0.5371960199005015,1
28798,122.7622222222223,31.689999999999703,0.5359213930348298,1
28799,122.838888888889,31.689999999999703,0.5340089552238845,1
28800,122.91555555555566,31.689999999999703,0.533371144278611,1
28801,122.99222222222232,31.689999999999703,0.5295462686567204,1
28802,123.10000000000012,31.689999999999703,0.5295462686567204,1
28803,123.168888888889,31.68866666666637,0.5295462686567204,1
28804,123.23777777777786,31.68733333333304,0.5301835820895563,1
28805,123.30666666666674,31.68599999999971,0.5295462686567204,1
28806,123.40555555555562,31.684666666666377,0.5289089552238847,1
28807,123.46666666666673,31.68333333333305,0.5250840796019941,1
28808,123.52777777777784,31.681999999999714,0.5225338308457753,1
28809,123.58888888888892,31.68066666666638,0.5218965174129394,1
28810,123.6755555555556,31.679333333333048,0.5225338308457753,1
28811,123.73111111111116,31.679333333333048,0.52062139303483,1
28812,123.7866666666667,31.679333333333048,0.5199840796019943,1
28813,123.84222222222226,31.679333333333048,0.5199840796019943,1
28814,123.91777777777784,31.679333333333048,0.52062139303483,1
28815,123.9633333333334,31.68066666666638,0.52062139303483,1
28816,124.00888888888896,31.681999999999714,0.5250840796019941,1
28817,124.05444444444451,31.68333333333305,0.5244467661691582,1
28818,124.11555555555564,31.68599999999971,0.5244467661691582,1
28819,124.15111111111118,31.68733333333304,0.5231721393034865,1
28820,124.18666666666672,31.68866666666637,0.5231721393034865,1
28821,124.22222222222229,31.689999999999703,0.5244467661691582,1
28822,124.27222222222228,31.69133333333304,0.5244467661691582,1
28823,124.30222222222228,31.69266666666637,0.5257218905472676,1
28824,124.33222222222228,31.6939999999997,0.5263592039801035,1
28825,124.36222222222229,31.69533333333304,0.5263592039801035,1
28826,124.4066666666667,31.69533333333304,0.5282716417910488,1
28827,124.4355555555556,31.696666666666367,0.5289089552238847,1
28828,124.46444444444448,31.6979999999997,0.5308213930348298,1
28829,124.49333333333335,31.69933333333303,0.5308213930348298,1
28830,124.5355555555556,31.69933333333303,0.5308213930348298,1
28831,124.56333333333338,31.6979999999997,0.528271144278611,1
28832,124.59111111111116,31.696666666666367,0.528271144278611,1
28833,124.61888888888892,31.69533333333304,0.5289089552238847,1
28834,124.6577777777778,31.69533333333304,0.5301835820895563,1
28835,124.68222222222226,31.696666666666367,0.5308208955223923,1
28836,124.7066666666667,31.6979999999997,0.5314587064676657,1
28837,124.73111111111116,31.69933333333303,0.5346462686567204,1
28838,124.7644444444445,31.70066666666636,0.5359213930348298,1
28839,124.78444444444452,31.701999999999696,0.5371965174129392,1
28840,124.8044444444445,31.703333333333028,0.537833830845775,1
28841,124.82444444444448,31.70466666666636,0.537833830845775,1
28842,124.85444444444448,31.70466666666636,0.537833830845775,1
28843,124.87333333333338,31.70466666666636,0.537833830845775,1
28844,124.89222222222229,31.70466666666636,0.5391089552238844,1
28845,124.91111111111115,31.70466666666636,0.539746766169158,1
28846,124.92777777777783,31.70599999999969,0.539746766169158,1
28847,124.9355555555556,31.70599999999969,0.5403840796019937,1
28848,124.9433333333334,31.70599999999969,0.5410213930348297,1
28849,124.9511111111112,31.70599999999969,0.541659203980103,1
28850,124.96111111111122,31.70466666666636,0.541659203980103,1
28851,124.96111111111122,31.70466666666636,0.541659203980103,1
28852,124.96111111111122,31.70466666666636,0.5391089552238844,1
28853,124.96111111111122,31.70466666666636,0.5391089552238844,1
28854,124.96111111111122,31.70466666666636,0.5397462686567203,1
28855,124.96333333333344,31.70466666666636,0.5397462686567203,1
28856,124.96555555555568,31.70466666666636,0.5391084577114468,1
28857,124.96777777777788,31.70466666666636,0.5397462686567203,1
28858,124.9700000000001,31.70466666666636,0.5397462686567203,1
28859,124.9700000000001,31.70466666666636,0.5403835820895562,1
28860,124.9700000000001,31.70466666666636,0.5403835820895562,1
28861,124.9700000000001,31.70466666666636,0.5416587064676656,1
28862,124.96777777777788,31.70599999999969,0.542296517412939,1
28863,124.96555555555568,31.70866666666636,0.5442089552238843,1
28864,124.96333333333344,31.711333333333027,0.5442089552238843,1
28865,124.96111111111122,31.713999999999697,0.5448467661691578,1
28866,124.958888888889,31.71533333333303,0.5448467661691578,1
28867,124.95666666666678,31.7139999999997,0.5473970149253765,1
28868,124.95444444444456,31.71266666666637,0.5467592039801031,1
28869,124.95222222222236,31.711333333333037,0.5467592039801031,1
28870,124.9477777777779,31.709999999999702,0.5473970149253765,1
28871,124.94555555555569,31.71133333333304,0.54803482587065,1
28872,124.94333333333346,31.712666666666376,0.54803482587065,1
28873,124.94111111111124,31.71399999999971,0.54803482587065,1
28874,124.93888888888902,31.71533333333305,0.54803482587065,1
28875,124.9366666666668,31.71533333333305,0.5505845771144312,1
28876,124.93444444444458,31.71533333333305,0.5499472636815953,1
28877,124.93222222222236,31.71533333333305,0.5505845771144312,1
28878,124.93444444444458,31.71399999999971,0.54803482587065,1
28879,124.93888888888902,31.712666666666376,0.5486721393034859,1
28880,124.94333333333346,31.71133333333304,0.5480343283582125,1
28881,124.9477777777779,31.709999999999702,0.5480343283582125,1
28882,124.95333333333345,31.711333333333037,0.5467592039801031,1
28883,124.958888888889,31.71266666666637,0.5473970149253765,1
28884,124.96444444444457,31.7139999999997,0.5473970149253765,1
28885,124.9700000000001,31.71533333333303,0.5473970149253765,1
28886,124.98000000000008,31.713999999999697,0.5473970149253765,1
28887,124.98555555555564,31.713999999999697,0.5473970149253765,1
28888,124.9911111111112,31.713999999999697,0.5473970149253765,1
28889,124.99666666666674,31.713999999999697,0.5480343283582125,1
28890,125.00555555555565,31.71533333333303,0.5467592039801031,1
28891,125.0133333333334,31.71533333333303,0.5467592039801031,1
28892,125.02111111111115,31.71533333333303,0.5493089552238841,1
28893,125.02888888888894,31.71533333333303,0.5486711442786106,1
28894,125.03888888888892,31.71533333333303,0.5480338308457747,1
28895,125.04444444444448,31.7139999999997,0.5480338308457747,1
28896,125.05000000000004,31.71266666666637,0.5473960199005012,1
28897,125.0555555555556,31.711333333333037,0.5461208955223918,1
28898,125.06111111111112,31.709999999999702,0.5473955223880637,1
28899,125.06333333333336,31.70733333333304,0.5467582089552278,1
28900,125.06555555555558,31.704666666666373,0.5461203980099543,1
28901,125.0677777777778,31.70199999999971,0.5448452736318449,1
28902,125.0677777777778,31.69799999999971,0.5435701492537356,1
28903,125.06555555555558,31.69399999999971,0.5429323383084619,1
28904,125.06333333333336,31.68999999999971,0.5416577114427902,1
28905,125.06111111111112,31.68599999999971,0.5403830845771184,1
28906,125.0555555555556,31.68333333333305,0.5397452736318449,1
28907,125.05000000000004,31.679333333333044,0.5352830845771186,1
28908,125.04444444444448,31.675333333333047,0.5352830845771186,1
28909,125.03888888888892,31.671333333333045,0.5340079601990092,1
28910,125.02888888888894,31.668666666666372,0.5346457711442827,1
28911,125.02111111111115,31.66599999999971,0.5346457711442827,1
28912,125.0133333333334,31.66333333333304,0.5359208955223921,1
28913,125.00555555555565,31.660666666666373,0.5340084577114468,1
28914,124.99222222222232,31.65933333333304,0.5333706467661733,1
28915,124.98222222222232,31.656666666666368,0.5320960199005017,1
28916,124.97222222222231,31.6539999999997,0.5320960199005017,1
28917,124.96222222222234,31.65133333333303,0.5314587064676657,1
28918,124.94555555555569,31.648666666666365,0.5314587064676657,1
28919,124.93333333333344,31.64733333333303,0.5301835820895563,1
28920,124.9211111111112,31.64599999999969,0.5295457711442829,1
28921,124.90888888888897,31.64466666666636,0.528908457711447,1
28922,124.88555555555564,31.64466666666636,0.528271144278611,1
28923,124.86777777777785,31.64466666666636,0.5269965174129394,1
28924,124.85000000000008,31.64466666666636,0.5263592039801035,1
28925,124.83222222222228,31.64466666666636,0.5269965174129394,1
28926,124.80111111111115,31.64466666666636,0.5263592039801035,1
28927,124.77666666666674,31.643333333333025,0.5244467661691582,1
28928,124.75222222222231,31.64199999999969,0.5238094527363225,1
28929,124.7277777777779,31.64066666666636,0.5231721393034865,1
28930,124.6866666666668,31.64066666666636,0.5231721393034865,1
28931,124.6566666666668,31.64066666666636,0.5231721393034865,1
28932,124.6266666666668,31.64066666666636,0.5231721393034865,1
28933,124.5966666666668,31.64066666666636,0.5225348258706506,1
28934,124.54777777777792,31.639333333333028,0.5218975124378147,1
28935,124.51222222222232,31.637999999999696,0.5206228855721431,1
28936,124.47666666666676,31.636666666666365,0.521260199004979,1
28937,124.44111111111118,31.635333333333037,0.521260199004979,1
28938,124.38555555555564,31.6339999999997,0.5218975124378147,1
28939,124.34666666666676,31.632666666666367,0.5225348258706506,1
28940,124.30777777777789,31.63133333333304,0.5199850746268696,1
28941,124.268888888889,31.629999999999704,0.5193477611940337,1
28942,124.21000000000012,31.629999999999704,0.5187104477611978,1
28943,124.17000000000012,31.628666666666373,0.5180731343283619,1
28944,124.13000000000014,31.62733333333304,0.5167980099502525,1
28945,124.09000000000016,31.625999999999703,0.5167980099502525,1
28946,124.02555555555573,31.62466666666637,0.5174353233830884,1
28947,123.98111111111126,31.625999999999703,0.5206223880597053,1
28948,123.9366666666668,31.62733333333304,0.5212597014925412,1
28949,123.89222222222234,31.628666666666373,0.5218970149253772,1
28950,123.82222222222234,31.629999999999704,0.5218970149253772,1
28951,123.77222222222233,31.628666666666373,0.5212597014925412,1
28952,123.72222222222231,31.62733333333304,0.5212597014925412,1
28953,123.67222222222232,31.625999999999703,0.5206223880597053,1
28954,123.59555555555563,31.62466666666637,0.5212597014925412,1
28955,123.54333333333342,31.623333333333044,0.5212597014925412,1
28956,123.4911111111112,31.621999999999712,0.5225343283582131,1
28957,123.43888888888895,31.620666666666377,0.5231716417910488,1
28958,123.36444444444452,31.620666666666377,0.5238089552238847,1
28959,123.31555555555562,31.61933333333304,0.5250840796019941,1
28960,123.26666666666672,31.617999999999707,0.52572139303483,1
28961,123.21777777777784,31.61666666666637,0.5244467661691582,1
28962,123.14888888888896,31.61266666666637,0.5225343283582131,1
28963,123.10666666666674,31.609999999999708,0.5218970149253772,1
28964,123.06444444444452,31.60733333333304,0.5225343283582131,1
28965,123.02222222222233,31.60466666666638,0.5231716417910488,1
28966,122.96111111111122,31.60466666666638,0.5238089552238847,1
28967,122.92222222222236,31.60199999999971,0.52572139303483,1
28968,122.88333333333348,31.599333333333043,0.5295462686567204,1
28969,122.8444444444446,31.596666666666373,0.5308213930348298,1
28970,122.79666666666682,31.593999999999703,0.5327338308457751,1
28971,122.76888888888904,31.59266666666637,0.5365587064676656,1
28972,122.74111111111128,31.591333333333036,0.5384711442786109,1
28973,122.7133333333335,31.589999999999694,0.5391084577114468,1
28974,122.66888888888904,31.589999999999694,0.5403835820895562,1
28975,122.64333333333347,31.588666666666366,0.5416587064676656,1
28976,122.61777777777792,31.587333333333035,0.5435711442786109,1
28977,122.59222222222236,31.585999999999704,0.5448462686567203,1
28978,122.55222222222235,31.583333333333037,0.5461213930348296,1
28979,122.52111111111122,31.5819999999997,0.547396517412939,1
28980,122.49000000000008,31.580666666666364,0.5493089552238841,1
28981,122.45888888888896,31.579333333333025,0.5493089552238841,1
28982,122.40888888888897,31.58066666666636,0.54994626865672,1
28983,122.37555555555562,31.58199999999969,0.5486711442786106,1
28984,122.34222222222228,31.583333333333023,0.5493084577114465,1
28985,122.30888888888896,31.584666666666354,0.5531333333333371,1
28986,122.25666666666672,31.584666666666354,0.5512208955223921,1
28987,122.21888888888896,31.584666666666354,0.5524960199005015,1
28988,122.18111111111118,31.584666666666354,0.5537711442786108,1
28989,122.14333333333336,31.584666666666354,0.5556835820895559,1
28990,122.08222222222224,31.58599999999969,0.5575960199005012,1
28991,122.04000000000002,31.58866666666636,0.5607830845771182,1
28992,121.99777777777778,31.591333333333026,0.5626955223880635,1
28993,121.95555555555556,31.59399999999969,0.5639701492537353,1
28994,121.88888888888886,31.595333333333027,0.5652452736318447,1
28995,121.84111111111108,31.597999999999693,0.5671577114427898,1
28996,121.7933333333333,31.600666666666363,0.5709825870646804,1
28997,121.74555555555553,31.60333333333303,0.5767199004975162,1
28998,121.6733333333333,31.6059999999997,0.5811820895522425,1
28999,121.6244444444444,31.60866666666637,0.5830945273631878,1
29000,121.57555555555552,31.61133333333304,0.5824567164179142,1
29001,121.5266666666666,31.613999999999702,0.5830945273631876,1
29002,121.4522222222222,31.61666666666637,0.5843691542288593,1
29003,121.4022222222222,31.61933333333304,0.5856442786069687,1
29004,121.35222222222222,31.62199999999971,0.5856442786069687,1
29005,121.30222222222226,31.62466666666637,0.5850064676616952,1
29006,121.22666666666672,31.625999999999703,0.5850064676616952,1
29007,121.1755555555556,31.62733333333304,0.5850064676616952,1
29008,121.12444444444448,31.628666666666373,0.5856442786069687,1
29009,121.07333333333337,31.629999999999704,0.5856442786069687,1
29010,120.99444444444448,31.629999999999704,0.5856442786069687,1
29011,120.94111111111114,31.628666666666373,0.584369651741297,1
29012,120.8877777777778,31.62733333333304,0.5799074626865707,1
29013,120.83444444444449,31.625999999999703,0.5773577114427895,1
29014,120.74555555555555,31.62466666666637,0.5754452736318442,1
29015,120.6822222222222,31.623333333333044,0.5741706467661725,1
29016,120.61888888888886,31.621999999999712,0.573532835820899,1
29017,120.5555555555555,31.620666666666377,0.5716203980099537,1
29018,120.46111111111104,31.61933333333305,0.5722577114427896,1
29019,120.39444444444436,31.617999999999714,0.571619900497516,1
29020,120.32777777777768,31.616666666666383,0.5709825870646803,1
29021,120.261111111111,31.61533333333305,0.5677955223880631,1
29022,120.1622222222221,31.61399999999972,0.565883084577118,1
29023,120.09888888888878,31.612666666666385,0.565883084577118,1
29024,120.03555555555543,31.611333333333054,0.5665203980099537,1
29025,119.97222222222211,31.60999999999972,0.565883084577118,1
29026,119.87999999999992,31.60999999999972,0.568432835820899,1
29027,119.8188888888888,31.612666666666385,0.568432835820899,1
29028,119.75777777777768,31.61533333333305,0.5709825870646803,1
29029,119.6966666666666,31.617999999999714,0.5722577114427896,1
29030,119.60333333333328,31.620666666666377,0.5735323383084613,1
29031,119.54222222222216,31.621999999999712,0.5779950248756256,1
29032,119.48111111111103,31.623333333333044,0.5805452736318445,1
29033,119.41999999999994,31.62466666666637,0.5824577114427899,1
29034,119.33111111111106,31.625999999999703,0.5850079601990088,1
29035,119.27111111111108,31.628666666666373,0.5888328358208993,1
29036,119.21111111111108,31.63133333333304,0.5926577114427901,1
29037,119.15111111111108,31.6339999999997,0.5952074626865711,1
29038,119.06777777777774,31.636666666666365,0.5977572139303523,1
29039,119.01666666666662,31.639333333333028,0.5990323383084619,1
29040,118.96555555555553,31.64199999999969,0.6009447761194074,1
29041,118.9144444444444,31.64466666666636,0.6003074626865718,1
29042,118.84222222222216,31.64466666666636,0.6028572139303527,1
29043,118.79777777777772,31.64466666666636,0.6022199004975171,1
29044,118.75333333333326,31.64466666666636,0.6034950248756267,1
29045,118.7088888888888,31.64466666666636,0.604770149253736,1
29046,118.64444444444436,31.645999999999688,0.6028577114427907,1
29047,118.60333333333328,31.64733333333302,0.6034950248756265,1
29048,118.56222222222216,31.648666666666355,0.6028577114427907,1
29049,118.52111111111108,31.64999999999969,0.6015825870646812,1
29050,118.4633333333333,31.64999999999969,0.5996701492537359,1
29051,118.42666666666663,31.64999999999969,0.5990323383084621,1
29052,118.38999999999996,31.64999999999969,0.5990323383084621,1
29053,118.35333333333332,31.64999999999969,0.5971199004975168,1
29054,118.30777777777776,31.64999999999969,0.5952074626865713,1
29055,118.28222222222222,31.64999999999969,0.5945696517412976,1
29056,118.25666666666666,31.64999999999969,0.5920194029850786,1
29057,118.2311111111111,31.64999999999969,0.5901069651741333,1
29058,118.2011111111111,31.64999999999969,0.5907442786069692,1
29059,118.18777777777778,31.65133333333302,0.5888318407960237,1
29060,118.17444444444446,31.65266666666636,0.5869194029850784,1
29061,118.16111111111114,31.65399999999969,0.5843691542288595,1
29062,118.14666666666668,31.65533333333303,0.5811815920398049,1
29063,118.14111111111112,31.656666666666364,0.578631343283586,1
29064,118.13555555555553,31.6579999999997,0.5779940298507501,1
29065,118.12999999999997,31.65933333333304,0.5767189054726407,1
29066,118.12444444444438,31.660666666666373,0.5773567164179143,1
29067,118.12333333333324,31.661999999999708,0.575444278606969,1
29068,118.1222222222221,31.663333333333046,0.575444278606969,1
29069,118.12111111111098,31.66466666666638,0.5748064676616955,1
29070,118.11999999999983,31.66599999999972,0.5735318407960239,1
29071,118.11999999999983,31.66733333333305,0.5735318407960239,1
29072,118.11999999999983,31.66866666666639,0.572894527363188,1
29073,118.11999999999983,31.669999999999725,0.569707462686571,1
29074,118.11999999999983,31.669999999999725,0.5690696517412974,1
29075,118.11999999999983,31.669999999999725,0.5684323383084616,1
29076,118.11999999999983,31.669999999999725,0.5684323383084616,1
29077,118.11999999999983,31.669999999999725,0.5684323383084616,1
29078,118.1233333333332,31.669999999999725,0.5690701492537351,1
29079,118.12666666666657,31.669999999999725,0.5690701492537351,1
29080,118.12999999999992,31.669999999999725,0.5697079601990086,1
29081,118.13333333333328,31.669999999999725,0.5671577114427896,1
29082,118.13999999999992,31.669999999999725,0.5671577114427896,1
29083,118.1466666666666,31.671333333333056,0.5671577114427896,1
29084,118.15333333333324,31.672666666666387,0.5677955223880631,1
29085,118.15999999999993,31.67399999999972,0.568432835820899,1
29086,118.18222222222212,31.67533333333305,0.5690706467661725,1
29087,118.20111111111098,31.676666666666385,0.5697079601990084,1
29088,118.21999999999986,31.67799999999972,0.5697079601990084,1
29089,118.23888888888872,31.679333333333048,0.5703457711442819,1
29090,118.26999999999984,31.68066666666638,0.5716203980099537,1
29091,118.2977777777776,31.681999999999714,0.5722582089552272,1
29092,118.32555555555538,31.68333333333305,0.5754457711442819,1
29093,118.35333333333315,31.684666666666377,0.5760830845771178,1
29094,118.39666666666648,31.68599999999971,0.5760830845771178,1
29095,118.42444444444426,31.68733333333304,0.5760830845771178,1
29096,118.45222222222203,31.68866666666637,0.5760830845771178,1
29097,118.47999999999982,31.689999999999703,0.5773582089552272,1
29098,118.52444444444428,31.689999999999703,0.5767208955223913,1
29099,118.55666666666647,31.689999999999703,0.5760830845771178,1
29100,118.5888888888887,31.689999999999703,0.5754457711442819,1
29101,118.62111111111092,31.689999999999703,0.5754457711442819,1
29102,118.67111111111092,31.689999999999703,0.5735333333333366,1
29103,118.70555555555536,31.689999999999703,0.5754457711442821,1
29104,118.7399999999998,31.689999999999703,0.5748079601990086,1
29105,118.77444444444424,31.689999999999703,0.5735333333333368,1
29106,118.82555555555535,31.689999999999703,0.5728955223880633,1
29107,118.8599999999998,31.69133333333304,0.5697079601990086,1
29108,118.89444444444425,31.69266666666637,0.5677955223880635,1
29109,118.92888888888868,31.6939999999997,0.5665203980099541,1
29110,118.97888888888868,31.69533333333304,0.5665203980099541,1
29111,119.01111111111088,31.696666666666367,0.5658830845771182,1
29112,119.04333333333312,31.6979999999997,0.5658830845771182,1
29113,119.07555555555534,31.69933333333303,0.5646079601990088,1
29114,119.11888888888863,31.70066666666636,0.5652457711442823,1
29115,119.14555555555532,31.70066666666636,0.5652457711442823,1
29116,119.172222222222,31.70066666666636,0.5639706467661729,1
29117,119.19888888888866,31.70066666666636,0.5646079601990088,1
29118,119.23111111111088,31.70066666666636,0.5646079601990088,1
29119,119.24777777777751,31.70333333333303,0.5652457711442823,1
29120,119.26444444444418,31.705999999999698,0.5646079601990088,1
29121,119.28111111111085,31.708666666666367,0.5639706467661729,1
29122,119.30333333333304,31.709999999999702,0.5646084577114464,1
29123,119.31444444444412,31.71133333333304,0.5652457711442823,1
29124,119.32555555555524,31.712666666666376,0.5658830845771182,1
29125,119.33666666666632,31.71399999999971,0.5658830845771182,1
